0.45529720017632636,0.11672622093796688
0.7959318672928212,0.09938904561598566
0.17780539964256492,0.13896454361299548
0.11875048667260191,0.1536100473250177
0.8321893325335704,0.09222865954816756
0.29402878872694893,0.12249210098461233
0.47998476877833085,0.11667201219425931
0.4784638731402242,0.11667332570543477
0.3865431716688622,0.11764031170989832
0.027930134933520923,0.18680049957928602
0.44297889720966854,0.11679026584337188
0.5032278020984785,0.11666664424698513
0.384160624991584,0.11770294724315372
0.1755914036222399,0.13942737652309514
0.5617359783609999,0.11650980250024268
0.8915480483460819,0.07664787865269929
0.06626896717205777,0.1710630756197266
0.6993784599765382,0.11138290217048225
0.4111366487756586,0.117134484532169
0.7843258901542564,0.10134316699360091
0.1678049795438904,0.14110592912835088
0.17012611067512073,0.14059721025686384
0.7859896653087018,0.10107258661172669
0.7222914935872301,0.10934386498422966
0.3764975637842478,0.1179225095670094
0.5139858094679037,0.11666484289038545
0.27778883725453074,0.12398153236026827
0.640459618369276,0.11481925707879576
0.9380425669283964,0.06063188465973035
0.23773059748119874,0.12869350911009336
0.6326873055953204,0.11510927851413949
0.41498993144832264,0.11707622884113963
0.01628146002551978,0.19212147860370632
0.07156811988442546,0.1690935547693775
0.20339945303203033,0.13406167269942862
0.7577675683160126,0.10524857396362824
0.433183226427728,0.11686553482100216
0.5557456203430802,0.11655117756610622
0.028614953836576307,0.18649571841804113
0.14046452044010438,0.14765041826282133
0.33418440097125957,0.11970604591205954
0.5285886479235584,0.11665108945971853
0.7818862754093311,0.10173423504197265
0.6058095506650873,0.11587692809261813
0.060762972756270184,0.17316108892480955
0.3739031592450406,0.11800332791821283
0.12311017508335542,0.15235711300272994
0.5554378530960516,0.11655307984412008
0.9488450214782211,0.05638323341728202
0.07913135535986127,0.16636575874921017
0.07010619447924904,0.16963207231255864
0.9213540054055749,0.0667954319069507
0.0784403815749658,0.1666109458001966
0.8617704405383848,0.08510150796855032
0.4266864110199886,0.11692936794259587
0.6098953193539173,0.115781864194965
0.5196956713428962,0.11666157311041224
0.606607293230093,0.11585893057054389
0.22081050324901463,0.1311746139416224
0.14100711436539326,0.14751035222328826
0.6928158165560816,0.11188767020788365
0.8879497088956319,0.07774109208546132
0.8211287685021675,0.09458934514956746
0.6022177831394713,0.11595465335259719
0.3009729151527014,0.12192254479939073
0.17294927747490507,0.13998803776711996
0.04628660924899164,0.1789330344012417
0.04944735108181941,0.1776407644698009
0.574663925644534,0.11638918058657532
0.6442171536572702,0.11466699128252095
0.7361802239335656,0.10788373849414867
0.3332809929707141,0.11975599513094318
0.6653201521038048,0.11365445053860607
0.07547039480776718,0.1676740078868881
0.8814633355723466,0.07966109250427167
0.9938449661831983,0.036373121253792995
0.30563296301527,0.12156193591074398
0.048319346640066874,0.17809987657836174
0.9308810382159993,0.0633355240554283
0.8322703564998871,0.09221077323696125
0.1890769844718615,0.13670526565584074
0.10793623479995884,0.15684379201931567
0.3295239627368637,0.11996959207362809
0.09766417953252482,0.16008516922497723
0.7821119305200072,0.10169834527434485
0.5598458276770116,0.11652377385754262
0.7174877002470146,0.10980842406123875
0.9010723055381304,0.07365594153447858
0.7250591123499802,0.10906692996867207
0.9775039298294621,0.044082885017227125
0.9656315428512345,0.0493634348655978
0.7164623147178026,0.10990497075636779
0.5612576158549252,0.11651342071476643
0.8184609895123912,0.09513500923724805
0.35184002799561753,0.11883487696457903
0.7105335383079957,0.11044548892813605
0.5794916989898046,0.11633179833463028
0.16978988464054656,0.14067045893612623
0.0019570956996093347,0.19902527737636336
0.7817555660889401,0.1017549977032528
0.41431594084944356,0.11708604775073322
0.4342688441112589,0.11685599802439982
0.8747089147112256,0.08159222087259299
0.6716392931198414,0.11329566557832088
0.2910095125863629,0.12275205499925414
0.6932985084883247,0.11185168930147937
0.13024675885935066,0.15036781580617806
0.4194961437059537,0.11701449006522661
0.10319994150944922,0.15831752190670523
0.2857961260771382,0.12321892034896408
0.4982499895522199,0.11666667023964734
0.45097784702560695,0.11674520576001754
0.4844432181654461,0.11666917663374304
0.6601666003698035,0.1139274611761647
0.6968342897326106,0.11158260261670344
0.3687966692364404,0.1181723835560418
