0.13989525981218687,0.14522416772781885
0.7645118927389722,0.5327299101869158
0.14740611633736023,0.14901904150612452
0.7386125738495647,0.4810427143227675
0.4491929844631454,0.20116365602683042
0.5854546762090963,0.29766955978306214
0.2887240610842612,0.14015085926212034
0.5504354539281318,0.28220379163105824
0.531455272518687,0.2632101780612968
0.6482293997404885,0.38025238858113436
0.7485452574616158,0.5130238395165392
0.26624266563615384,0.13251341795045155
0.7549949882782443,0.4905918275140607
0.5693998692147355,0.2996367068634597
0.7624166595638988,0.5106655977644091
0.27710074011091923,0.14317739200538923
0.8007139256334658,0.568888648345603
0.0747039515156046,0.1669372065574731
0.7279230263241232,0.44881239261902295
0.07302265660788465,0.16818491146151043
0.3032190376988547,0.14605986901412651
0.33509369510931675,0.15565936712281034
0.5765783529443648,0.29858203317568593
0.296934407587194,0.13895979033610115
0.9929783748519007,1.0194664480920659
0.3208226647562258,0.14526207172643701
0.866852646687543,0.7131550827125627
0.6925422154185373,0.4319321149714894
0.39952817193709445,0.16669105980556953
0.39476946272724833,0.1693393823446135
0.25300774692228434,0.14478408708533547
0.5112532912418589,0.24071153421980748
0.678927878523507,0.40882162314128767
0.81947811340995,0.5800564334792649
0.7627269103445994,0.5178328432826012
0.4970396497706363,0.23932874554332734
0.3066236312620245,0.13747919844940737
0.42301774658213087,0.19463368490826002
0.7720947366388874,0.5427967465955077
0.1588332996309434,0.14652560172520956
0.21241904041584214,0.14333928873482582
0.9437578749667775,0.8322162827909872
0.33475039151435537,0.15509495887226418
0.4149094721006318,0.17695536341129758
0.3428367360875614,0.14761578624428376
0.34086229350477826,0.15371227113799146
0.9890750834960361,1.041471178449332
0.26873180219178583,0.14321194305366886
0.011169460038537138,0.1877506936364243
0.5053876555138134,0.2346211561324984
0.20171445031458501,0.14337011306387282
0.7233031265733717,0.47050802550142395
0.27245744646293024,0.14369743573456423
0.4116519170362961,0.18610495091435386
0.598309636150637,0.328951733642202
0.18547781021430565,0.13719595399589815
0.36599761583808044,0.16056263788478964
0.9290915111686064,0.8460864443147281
0.9567258291895877,0.9255919710747059
0.06549531676075282,0.1719486685720901
0.9317668033019878,0.8568193494333931
0.03460345582968738,0.18214367779871782
0.14220195511670897,0.14811740750701494
0.23062275500557683,0.13241792783677048
0.4146666401131548,0.17761687318482774
0.8385442755224837,0.6294308930439401
0.9435831907408243,0.8193951254830781
0.4467062222007927,0.2049734219555075
0.6622026454710526,0.3711778446802276
0.23618327846887088,0.14296735750014106
0.4716873144157665,0.20786316304215566
0.051698657247176594,0.16997656151425408
0.16129445975942125,0.13810149131898078
0.6001575360784325,0.31526458581444716
0.45584130163098435,0.19458610281304148
0.9136625963401964,0.8084353056312114
0.3872365044007402,0.16693637337609435
0.08376156817024483,0.16560515029657
0.6935827820555879,0.40567751771651156
0.5867412911363621,0.31709167322775855
0.0315035582272285,0.17937961467775085
0.5083112398530664,0.23776825925799827
0.37872349776664616,0.15762369007781912
0.8502885050390031,0.6441073732322503
0.8863359112795348,0.7523376168388448
0.4489421268638034,0.2052060684336204
0.7384822133605118,0.45754167747282104
0.9383863972467276,0.8158483173780914
0.8495537084239317,0.6679358367559295
0.28030712977513006,0.13929936528797174
0.7954838820153719,0.5508422628938888
0.3735699030591586,0.15660775823147807
0.7219538811327795,0.44011928116739374
0.4462240969000444,0.2074029883434862
0.8982753330221679,0.7489910879026113
0.9894655698012623,0.9915566926629309
0.7955492023505374,0.5544126806832651
0.3448283219602143,0.14950652300587558
0.5573761694154579,0.27434172234060406
0.9863014112093692,0.9809461953213519
0.37899113180324995,0.16492585899959789
0.33479629610172457,0.150855511925981
0.7137547177188296,0.4530419272972242
0.14978217299344398,0.15301677588836368
0.7031559906451558,0.43199325318515736
0.3256409502146501,0.14727408528916866
0.004897128607704748,0.19019799230758652
0.6203996161395021,0.3520820422403614
0.3563497780626229,0.15424726511644005
0.6692471771226112,0.3800823695902679
