0.3228475084329028,0.11581269037916883
0.3718567619792633,0.12973937770519922
0.9761122714604603,0.04255563829395831
0.08117177349558169,0.18012633932611527
0.47170473403235913,0.10727934284377182
0.24321460038261145,0.11577440539221308
0.10810423554555171,0.14595781439915054
0.5608494935412567,0.12754291461915712
0.02343771086287283,0.19974941183202824
0.9997767878632454,0.03292633498510816
0.6882098819772143,0.11591421029252597
0.36563304973217803,0.11992251175637547
0.025497095746683685,0.19528481217670743
0.022940918696339296,0.1847277713804612
0.28551335342513573,0.13303357941563618
0.6184499663631835,0.11837182046660413
0.620509738469462,0.12346704865671904
0.9188851499936498,0.06967365544650968
0.8065345073705027,0.096277422758481
0.42704243840755485,0.11840607578514442
0.7866736169019403,0.10939626493984116
0.21411859454550275,0.14512244537795266
0.7983472361113869,0.10588670968329825
0.22449987496781343,0.12290979720009139
0.08475582065253062,0.16374350846795252
0.5124574306797208,0.1134101866475015
0.025716410799664247,0.20018282089409245
0.8670515726271141,0.07820338250526257
0.8378296037479828,0.08386511868045944
0.26512187145983424,0.13439274738639095
0.15618068982954636,0.13365040341714735
0.0754762515930053,0.16123988781235926
0.5645343906081982,0.10909979617527975
0.7150290967065961,0.11039118718186232
0.9478484245263935,0.05244562108363773
0.2940346820090456,0.11321740951490025
0.6123085436456085,0.10496251795128614
0.8730747162695993,0.0826277134013115
0.4312722346451815,0.1133691332211084
0.039640214425839204,0.1755517972319647
0.6837454694665298,0.11596993876786578
0.9963501985144289,0.03595328823993866
0.312062146785697,0.11696475004773395
0.2599761918707376,0.13832161797799483
0.8395689111318303,0.09537563197051038
0.49371868760231297,0.11053624702992407
0.20435085204692682,0.13071754155388507
0.3708625153137126,0.11903369896218904
0.8018534403855505,0.09611469191669265
0.6082611093239096,0.10855040107269699
0.5168337059342832,0.11289513653431028
0.19117226929604414,0.14975528528034743
0.8311072792280891,0.09498375997565991
0.7826879695771303,0.09677110245436295
0.8172208959898302,0.0957207882584536
0.3292707760169996,0.12223155362854768
0.8362528291643807,0.09700840062551057
0.29305936274162925,0.12326738412457974
0.12889339561755697,0.14138939536016704
0.11799846068119946,0.14840947675875013
0.15818954658933493,0.14066278592020726
0.9684047120646849,0.04964692288842214
0.8132600228220233,0.10072838784989917
0.3948560578342222,0.10787090260324633
0.07360971690941065,0.1750924726686146
0.9375836745400752,0.059390799045645246
0.7710654539394715,0.10447408331213903
0.09830260537136837,0.16149825301773948
0.9365806702459535,0.05771671781273502
0.3802846883336988,0.12734070301318787
0.056415276288201865,0.1646470888595093
0.9576855361107032,0.05066537606864001
0.8810855251048868,0.07899111617388338
0.9213107628136927,0.07269259868769459
0.06872561988742543,0.18630815406658582
0.9299699281990866,0.05767053362856932
0.5882173276096732,0.11301922275992375
0.7915272941971389,0.10550181855110138
0.9578091243169538,0.055698418170072726
0.637590202949845,0.11216559895024711
0.8960448986259746,0.07038187704026856
0.646860243099476,0.10726836958696354
0.8902580602718781,0.07764966954066792
0.34769595370375006,0.1184608689358804
0.8164340643585366,0.10029434659615727
0.576618790450769,0.11515343925519236
0.7783123718983767,0.0984509397559387
0.2736850434436001,0.13374362095065176
0.5532084986680293,0.12699203189470393
0.34549391835821086,0.1250653705742288
0.39075069740356727,0.10606319453458976
0.41085080412692065,0.1263956252205222
0.9106084772126997,0.06826974225812181
0.9536724122746059,0.04967323631202919
0.5093348446818272,0.1281701701479298
0.7822182596213124,0.10846573572766528
0.1138333849142037,0.14644280946810218
0.7264349655677801,0.10512639518092365
0.4014813176644051,0.11206772965473359
0.8187736684493165,0.08848482235009314
0.5216731795124921,0.12561947188968312
0.5850515688669136,0.12633352422912553
0.8629009930173552,0.08813741187515735
0.32483635120775356,0.11797881698641141
0.8460438938342494,0.08444773185556556
0.9452720125767174,0.0537613575847321
0.62751406479,0.12253777716242391
0.7658956459503542,0.11340934121674043
0.48303300826974493,0.11685604861500809
0.22158354244952838,0.12310878865009249
0.21484526602773524,0.13775493140931805
0.0010925332601143811,0.20843932063771942
0.07196209742891446,0.17328928154797166
0.25884267440717246,0.13391497309016176
0.13044214071674132,0.16200568467202803
0.12167619237070282,0.16501240806165024
0.6205120613180223,0.10454703971401805
0.9388351234217098,0.06105555489130518
0.21006954565179525,0.14553804272361043
0.2357474084634713,0.13933456871362604
0.03651942534270314,0.1923928181411837
0.15829561080694443,0.15163788378675622
0.13182067511943873,0.15613470952846467
0.2144954292156358,0.12910212901619372
0.5861138036637793,0.10682044109426117
0.5021490474967001,0.1258473194288676
0.703623664434053,0.11933547774708331
0.18450222787805737,0.12697332909761902
0.13818910947569496,0.1574805224983299
0.9210070856230888,0.06864782234935778
0.49952101614521505,0.12573835206118886
0.9625342889739992,0.05015301290812057
0.6454170488109455,0.12276816950310213
0.13580344355511254,0.15977417538274105
0.7175408281709168,0.11877647698418138
0.5960717492073165,0.10708851854329282
0.41353075842538256,0.11092885801073926
0.46759287941179206,0.122955943618961
0.3136056699123396,0.11027919742845448
0.5885698402363649,0.1267322100811488
0.5139628950213877,0.12189827046478753
0.8614576535737968,0.09051474332664068
0.6760688188444465,0.1170156531696667
0.08027676640183634,0.16407265751703387
0.9218823766769138,0.0685027338799984
0.1481847759763094,0.13867544123760217
0.9866300941034599,0.03731476559543782
0.2736094237918536,0.11690236438115119
0.2537085327547425,0.13224358032564398
0.030703149492019244,0.2025765351429658
0.6097422334408809,0.12163382092752084
0.958291163478173,0.05157483419977973
0.1700961587090779,0.15302363513474362
0.678591670681955,0.12382132562557871
0.9150493660590403,0.07153514269511552
0.5662516914248288,0.1217466108345677
0.18722053572635866,0.13056049721827348
0.26128259126312525,0.13264882829268598
0.47858166134268376,0.12261892557560033
0.02298383416676386,0.17021256673191776
0.7992533882894719,0.108556032512599
0.47781678629286517,0.11491735386833815
0.6297921524768676,0.12593250702476405
0.11317315299989728,0.14772662390586516
0.25859199433340874,0.13521705886545693
0.6641766325331768,0.10903675806846391
0.8900271266036126,0.08018424252947354
0.6460132895002202,0.11696152123962064
0.3457997132626287,0.10964359599664869
0.990075225561415,0.03831076769739782
0.3316535603225298,0.11908355995584126
0.23000851025925662,0.12885607184961212
0.9145671073998018,0.07049533084628483
0.01839722242663766,0.19107047759027387
0.7049317250117447,0.10639607589659336
0.4716971899613168,0.12355949510048156
0.9354461416078472,0.06106896938625861
0.2338986188425658,0.12849628201328406
0.6218124650635699,0.12030324211387847
0.33190313457217,0.12251876123423441
