0.775393902221941,0.36573785712328355
0.4206828547143008,0.1904209962354311
0.08507120561520687,0.17164583071487174
0.9357253668745564,0.20666074340143162
0.4297746962327922,0.18963200265412322
0.15035246663408997,0.15042996704877223
0.8930460591426507,0.28374456878872334
0.6760285656463635,0.34998374377607816
0.09647804965712858,0.15983835274795133
0.08427773453046628,0.17288098257783643
0.5779958431049468,0.2812705619151394
0.959135444158348,0.16428972867471517
0.5003562779808465,0.2201279394598604
0.0953266445597859,0.1576759168979658
0.024142134383498326,0.18919431781183135
0.5266864707388498,0.2451205130716616
0.9963661380170549,0.046748957408837825
0.9046482016795355,0.28342970148958624
0.4258702167812447,0.18413710405340666
0.10086633322101146,0.15503989174821228
0.3463859598707514,0.1601942280842242
0.19135217796461834,0.1425440615882647
0.1523916193886422,0.15067952749422472
0.3034842340592291,0.14460093049137818
0.5431849410125953,0.26199274844700976
0.9843906281693622,0.08271551575538029
0.732579530786819,0.3673280205223648
0.33110342826733996,0.15426004456401426
0.6053927831495619,0.2960803286097969
0.7184582194762125,0.3686373977199204
0.3152543366389262,0.14580895237754946
0.5170684864559851,0.22894620689373085
0.8194449800522137,0.35259884605807423
0.4339436039502077,0.19159271865846195
0.3144270782569809,0.13971499154331624
0.9335843618334472,0.20920176495307993
0.788219924843225,0.3536393515381676
0.3067717372436004,0.15029310769307813
0.20721506501435727,0.14313517427792913
0.8547575921747878,0.34285072841415426
0.17849753960278858,0.1472137399742105
0.5191739652183881,0.23476738669789068
0.4369201549120906,0.19014757211379182
0.5600454451702114,0.2715592195051583
0.674125595499924,0.3282034506601293
0.26624832449758684,0.13972668116998888
0.9843027381797232,0.08637339630867347
0.4501963633631697,0.20234126487144505
0.016172742938024842,0.19785532397686204
0.4941134724891315,0.2221989466296089
0.7815131284809468,0.3818280742536275
0.8246769644976631,0.33758436609308656
0.1487394581642002,0.141403737480931
0.9923580394657034,0.06077087123145224
0.4434248756992285,0.18568084889399036
0.6372922665549313,0.3307261169966868
0.6841841578338486,0.3273069944910827
0.7541624996254956,0.3797398828296485
0.20104140288782568,0.13780165204788622
0.2569458147553597,0.14305159160512176
0.03877772948280589,0.18441687632133755
0.7617125852248339,0.3660262007365832
0.09747439570615302,0.15471538573006002
0.22855855060172325,0.14483305840743393
0.2008900002336106,0.13517438445943367
0.713576854477653,0.33813349587679903
0.6919216138055715,0.33487537439132353
0.33203898135569343,0.14929558791743144
0.6599185647944513,0.34297879224652356
0.8244558952661634,0.35898532347389955
0.6978410056866973,0.35357792209668354
0.7595488526645072,0.35392763979972897
0.24830832814876636,0.1318007458107167
0.21038996068514315,0.13230124927415424
0.38366189138977713,0.17386994819612925
0.49906705067799983,0.23655904695262725
0.5946327209720743,0.2989007794226136
0.036395891722086904,0.18085247420992456
0.9953070796601263,0.04909529925400084
0.30400050990881,0.13778324955406338
0.8566311604468876,0.3284071765862585
0.7170874658293652,0.34446715968132186
0.44719571608843833,0.1917288068497695
0.43008800620951837,0.18077594588021834
0.7500134253020598,0.37688800079641704
0.46550617615578127,0.21103965660474597
0.8537265801746082,0.32574350788862483
0.3359370046132041,0.15743784775708494
0.1493318927351579,0.15307363867022286
0.295606774588553,0.1356137624281981
0.8207612655032739,0.35740406071586667
0.6153394184109716,0.2913689172181531
0.8673921944355246,0.31906178374089583
0.6217713879037695,0.2917327505333909
