0.15825534245119,0.1443823913799219
0.6069697442369623,0.1357904002123576
0.0371399467711353,0.2052643897079995
0.5690848957790564,0.1309615274906389
0.580899247833097,0.1438776381586132
0.32400620616891795,0.10712415798814338
0.348427032527993,0.11986624384161632
0.4276494154129916,0.12009856031548065
0.10767460371694149,0.2026277111562373
0.3775085004307176,0.14567190779754527
0.37120930208103875,0.11284649040363082
0.46687185911937157,0.11809558508090692
0.39909416049242097,0.0981947153259434
0.3587542245733185,0.08990167034305128
0.6521477596771185,0.10233761013719198
0.37890481578497814,0.13404987622485273
0.8777468939247302,0.09483063149062224
0.7687820572062194,0.11879177907720848
0.35512792428472917,0.13121338288822595
0.05345925002882057,0.19962292800367057
0.8346508421071862,0.07345104229155673
0.49332889272400016,0.08349632468932762
0.3245400729704768,0.1491564848680128
0.3280782172648641,0.10965206621740482
0.5133883282033589,0.09867771086765402
0.39671884727024265,0.1213006753644732
0.7170592178086092,0.12385123622799123
0.9189213060972741,0.07620826898927391
0.6325543501276832,0.1314278960003429
0.009781373500675872,0.23171619657790868
0.174557293361567,0.1376956993891527
0.9526537732246485,0.05802001481164289
0.7335531596307232,0.1333854562401951
0.557441216962808,0.14224849249275973
0.8406027502420692,0.0894836415966246
0.8302183602608612,0.10128280919372747
0.9424060180463041,0.04801530858499998
0.21504787146996496,0.13461019288505657
0.19145052898311798,0.16287599956885052
0.0839207694294517,0.15564038175974562
0.014800846269041879,0.21901559780055438
0.7535755623050078,0.10679107120162439
0.4445067867026915,0.11245521636125297
0.31966118534440235,0.13099195387550236
0.7721187542928385,0.1312294649177971
0.8363647323035774,0.08974546217643725
0.17030741483162226,0.18080981800856055
0.4413538700314795,0.1109583722054402
0.08070648806734271,0.19607838325815505
0.5619720789139112,0.12510601058784857
0.4278374879833715,0.12814755051564383
0.6489515726004689,0.13075164159526248
0.04285077767520207,0.20123174654396334
0.6564593618017953,0.13390512983716898
0.8167157834192281,0.06939002316180833
0.5085321972103536,0.12032767128649297
0.09925070998686392,0.19204045282514778
0.8739537443740064,0.07688063421715653
0.652996998717273,0.1381977166549307
0.25977097118922066,0.1472660367865756
0.9192933444149001,0.06010419721225836
0.7134276349917378,0.1165950888415175
0.9208285682707169,0.06623979489896616
0.5732354202026922,0.12192240244646557
0.15510624214165758,0.11902027043035923
0.9215983905705756,0.05801912662155692
0.019372792232946412,0.23686948167175817
0.9302616134104914,0.052049689060598196
0.9865876761613557,0.031014857848437327
0.3458995177493699,0.08408305729656161
0.08455066699555969,0.12437222000038822
0.6221800015722923,0.09468698948901326
0.19668655789164946,0.16333306506213172
0.11978753632286576,0.1298551997288677
0.25225798643016617,0.1601577173422656
0.269774640195904,0.15290726767327814
0.3232769194867575,0.09615726915170755
0.5168576558744414,0.12951610292916327
0.5211964573797797,0.12358741486765562
0.3210566038445397,0.10836551535338364
0.44384853462276996,0.1310092197709268
0.094215554826522,0.15102262759277058
0.00595097463366423,0.2560615632365887
0.02369444985149649,0.21460498077327497
0.36733458150228593,0.12389183434460477
