0.5941058553098032,0.2559088396584912
0.9672673155467435,0.6519724019516318
0.5902642481344061,0.25327975855847273
0.04112111874944602,0.18113038703248305
0.5337259096384307,0.21800039180015496
0.12930089038192571,0.15206827506259593
0.9426946056428956,0.6173258166867667
0.9631871421150884,0.6461358996782873
0.6144473840282572,0.27032189572503995
0.024727537036430824,0.18824768256967267
0.6004601315527778,0.2603223038079903
0.012406266037308322,0.19395078241833433
0.43319905507776,0.17106189378138417
0.429347902775585,0.1696656702300007
0.2863626574147299,0.13882224285426104
0.8411585278508015,0.4869684050507268
0.04875229704466044,0.1780006379448006
0.9164831666934021,0.5816998114856653
0.9655618332859747,0.649528737255585
0.11105533809069623,0.15680561907309074
0.8637240665801447,0.5141572298996699
0.6299907192161235,0.28189294669038684
0.4391246664091568,0.17326813944437486
0.7237370430383967,0.3619267859467637
0.15150363076406148,0.14720153475266234
0.633716928969392,0.28473868157770144
0.5842071561166158,0.24919442319955598
0.864741449773074,0.5154070500691008
0.1404656781049517,0.14949776767300807
0.9400785640433315,0.6137084245521063
0.6263412170557378,0.2791327116549939
0.3421710077970648,0.1459954946783266
0.2654001178081177,0.1377371636285039
0.884898218407591,0.5405957477371331
0.26259668462947094,0.13765867646365437
0.2613665064489148,0.13762919746885321
0.15280939325551102,0.14694601403936192
0.23598568857232693,0.13769640092479182
0.5090749033201658,0.20461980553035325
0.7942524035912774,0.4337106788148827
0.3279105980224386,0.143570061284214
0.5381765343263125,0.2205457149363244
0.5395036402977108,0.22131235774562635
0.872942880949726,0.5255578329259446
0.6924878516202193,0.33329549883147724
0.7522867513662087,0.38979198059801956
0.6951029821453361,0.3356166647146714
0.8676421218399447,0.5189817906709491
0.05985247545714156,0.17365608108977695
0.6982999971495731,0.3384728874443073
0.09032390262455625,0.16299645607305221
0.15691830068706047,0.1461642027469845
0.3992661663471325,0.15978038841596984
0.514840515411426,0.20764049860338973
0.7674128223315885,0.40521602871314
0.10111640210339867,0.1596663257226369
0.25002795896334984,0.13750000078170366
0.6440168132609246,0.2927492491322944
0.06166957313798349,0.17296834968202937
0.8423754141554914,0.48840863129589007
0.49118707217289737,0.1956712037833344
0.08663844276074262,0.16418699838363518
0.7049955689701751,0.3445209677824934
0.32650628776277,0.14335321206723978
0.15505235616746682,0.1465150550693496
0.8582597857940402,0.5074799670142116
0.824880706395468,0.4679878265857523
0.100747918383855,0.1597761838667524
0.5407839079041206,0.2220552810959921
0.8336104911561508,0.4781012053875236
0.3108465780447839,0.14120230605975997
0.5686289474343694,0.23902440614313414
0.2277264540915911,0.137996110847334
0.35425529359164853,0.14836916624188085
0.862783800519183,0.5130039861787339
0.6528322554558145,0.2997738260356186
0.4396741335968416,0.17347627695571252
0.06387550232819217,0.1721423286335828
0.6176371413201625,0.2726570676780611
0.26177644226552654,0.13763868459243328
0.0742926762801146,0.1683730636088046
0.14808433742001315,0.14788680227911774
0.05493506393295611,0.17555032928283992
0.42688803260663255,0.1687893760794451
0.7858344823486181,0.42461859247381156
0.3815295873301595,0.15480003234324208
0.40454593189593924,0.1613844450655843
0.9013608852052194,0.561771002775327
0.8551703913143625,0.5037312025235785
0.9786145667409947,0.6683791868671674
0.5787145640785891,0.24555326463737687
0.869428024358784,0.5211910773610262
0.23016007027245944,0.13789362281159376
0.833461668437141,0.4779275185354523
0.6653262616417751,0.30999590360933227
0.26600415458623317,0.13775613296402006
0.11005539572737122,0.1570844922650227
0.5954494994796101,0.25683535669071317
0.8275545547049736,0.47106926366046037
0.006697901735883138,0.19669591101972198
